network.shmem-1.mesh.link-out.total-time-used = 91247430070242, 14998597455372, 22648116984548, 22392666323132, 37251675966688, 18086190029974, 19211379630918, 19447360150156, 41834879889800, 22207667886028, 14412628599354, 21860590417698, 36810800805418, 14190991051076, 14177528127414, 14283989833592
network.shmem-1.mesh.link-right.num-requests = 31781286, 22223630, 13037847, 0, 6656209, 2905150, 2839667, 0, 8800419, 10933748, 3465988, 0, 6462063, 6896143, 6693899, 0
network.shmem-1.mesh.link-right.num-requests-analytical = 24466994, 12310688, 4962263, 0, 2247, 3960, 1836, 0, 28117, 24050, 2578, 0, 2090, 2522, 2141, 0
network.shmem-1.mesh.link-right.total-queue-delay = 1395594230189183, 15523695494116, 1113870163403, 0, 115106903768, 1489633938746, 1104331509238, 0, 10103956284669, 3542186056419, 963027830135, 0, 77088242037, 777888261239, 772713533400, 0
network.shmem-1.mesh.link-right.total-time-used = 69467713183404, 49517592768604, 29108382691098, 0, 23498071157942, 7570552391012, 7227150615106, 0, 27466464287490, 31939494340504, 8308529534816, 0, 23240619061434, 24864897696674, 24280714474018, 0
network.shmem-1.mesh.link-up.num-requests = 22100459, 10712390, 10144915, 10828511, 21713498, 11666020, 7734734, 8956853, 13962443, 6078162, 6052215, 4802410, 0, 0, 0, 0
network.shmem-1.mesh.link-up.num-requests-analytical = 16921015, 3720350, 3720291, 3720744, 12209709, 2507795, 2478852, 2479597, 8520924, 1250263, 1250195, 1238362, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-queue-delay = 1575681299850, 3175478332655, 1231737640558, 1121865866972, 34387900042577, 25779993573067, 348922837429, 11747326524746, 582615032242, 179817039070, 181303085575, 156916299122, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-time-used = 53230474815874, 23492793994612, 21501988630802, 23820732674842, 50810604870748, 29879578823888, 15618872401852, 19944131486062, 31108294612546, 14128220972292, 14117946581202, 9335905530548, 0, 0, 0, 0
network.shmem-1.mesh.packets-in = 37176994, 6396263, 8745946, 8824130, 16785263, 7262706, 7616837, 7770738, 18182176, 8579334, 6118142, 8440000, 16642142, 6122843, 6094971, 6174829
network.shmem-1.mesh.packets-out = 51398497, 5511009, 10326823, 10192266, 10807741, 7510196, 8216503, 8361167, 13675326, 10051068, 5232384, 9842690, 10548921, 5080954, 5063789, 5113980
network.shmem-1.mesh.total-delay = 2092470504506454, 178145786967105, 337239014658780, 318684419858050, 137251815106711, 254445086369320, 278064719326830, 274652503929161, 247839520436820, 327414527445993, 183793899294329, 309590760888194, 175481163157400, 188581909692017, 190293910815494, 187523581762397
nuca-cache-queue.num-requests = 3131282, 3100566, 3023120, 3139145, 3019548, 2963145, 2963071, 3033100, 2982364, 2999039, 2957314, 2968478, 3002835, 3027995, 3014909, 3064503
nuca-cache-queue.num-requests-analytical = 9967, 12465, 12473, 12522, 13052, 12572, 12539, 12576, 13023, 12563, 12523, 12580, 12975, 12554, 12519, 12583
nuca-cache-queue.total-queue-delay = 25956132669, 28999733375, 31527418881, 39533521527, 23887623957, 26389542376, 29219391823, 30602038322, 27886770595, 28004050447, 20371145114, 28044990749, 22388599106, 23255919912, 22859608934, 25227495189
nuca-cache-queue.total-time-used = 3134338131232, 3103592152416, 3026070565120, 3142208805520, 3022495078848, 2966037029520, 2965962957296, 3036060305600, 2985274787264, 3001966062064, 2960200338464, 2971375234528, 3005765766960, 3030950323120, 3017851551184, 3067493954928
nuca-cache.access-mru-0 = 2324984, 2302891, 2229884, 2342956, 2238006, 2192564, 2192880, 2257796, 2204980, 2220752, 2185728, 2189119, 2221089, 2243735, 2234134, 2281515
nuca-cache.access-mru-1 = 384514, 376929, 368620, 382651, 369084, 361008, 360267, 367967, 366083, 366650, 361766, 363160, 367089, 369395, 368275, 371891
nuca-cache.access-mru-10 = 6592, 6583, 6844, 6091, 6124, 6074, 6108, 6079, 6087, 6154, 6124, 6211, 6165, 6054, 6215, 6136
nuca-cache.access-mru-11 = 5594, 5710, 5896, 5471, 5386, 5321, 5364, 5372, 5415, 5362, 5391, 5375, 5330, 5456, 5386, 5406
nuca-cache.access-mru-12 = 4922, 4933, 5114, 4673, 4675, 4734, 4709, 4681, 4670, 4638, 4616, 4685, 4623, 4638, 4641, 4637
nuca-cache.access-mru-13 = 4469, 4428, 4528, 4110, 4155, 4124, 4143, 4227, 4149, 4176, 4213, 4283, 4313, 4243, 4208, 4220
nuca-cache.access-mru-14 = 4200, 4214, 4292, 4044, 4079, 4011, 4112, 4084, 4041, 4078, 4057, 4226, 4040, 4128, 4177, 4091
nuca-cache.access-mru-15 = 3806, 3870, 3875, 3757, 3675, 3708, 3610, 3650, 3629, 3652, 3690, 3740, 3686, 3645, 3673, 3620
nuca-cache.access-mru-2 = 176789, 175264, 173929, 175175, 173882, 171747, 171280, 171918, 172632, 172997, 172351, 173940, 174640, 174766, 173236, 173537
nuca-cache.access-mru-3 = 92824, 92455, 93727, 91531, 92269, 91523, 91576, 90446, 92105, 92300, 91469, 93485, 92710, 92341, 92028, 90861
nuca-cache.access-mru-4 = 51789, 51559, 52445, 50570, 51014, 50887, 51024, 50061, 51095, 50968, 50871, 51418, 51102, 51360, 50951, 50770
nuca-cache.access-mru-5 = 27577, 27818, 28343, 27015, 26659, 26810, 27318, 26629, 27040, 26808, 26717, 27350, 27267, 27144, 26979, 26973
nuca-cache.access-mru-6 = 16524, 16781, 17372, 15738, 15601, 15622, 15610, 15379, 15364, 15539, 15478, 15889, 15671, 15800, 15871, 15647
nuca-cache.access-mru-7 = 10779, 10886, 11401, 10193, 9934, 10027, 10163, 9938, 10081, 10223, 10051, 10380, 10194, 10256, 10142, 10167
nuca-cache.access-mru-8 = 9017, 9222, 9544, 8671, 8600, 8570, 8426, 8479, 8526, 8340, 8417, 8703, 8528, 8526, 8535, 8595
nuca-cache.access-mru-9 = 6902, 7023, 7306, 6499, 6405, 6415, 6481, 6394, 6467, 6402, 6375, 6514, 6388, 6508, 6458, 6437
nuca-cache.read-misses = 1332109, 1332068, 1332615, 1331294, 1331495, 1331356, 1331215, 1331303, 1331335, 1331195, 1331283, 1331371, 1331287, 1331328, 1331121, 1331156
nuca-cache.reads = 2415189, 2396133, 2353789, 2454587, 2352388, 2307919, 2310214, 2364738, 2325448, 2336496, 2304937, 2315022, 2344418, 2361070, 2343362, 2383760
nuca-cache.write-misses = 1332260, 1332176, 1332730, 1331374, 1331574, 1331449, 1331307, 1331399, 1331429, 1331288, 1331383, 1331484, 1331358, 1331396, 1331208, 1331233
nuca-cache.writes = 3380462, 3368677, 3334676, 3347226, 3330229, 3318031, 3315379, 3331064, 3319680, 3325026, 3315043, 3316311, 3321062, 3329649, 3333876, 3343132
performance_model.cpiDTLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiFastforwardTime = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiITLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiRecv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiStartTime = 0, 397869358236645, 397869781168020, 397869992069799, 397870081543281, 397870537181349, 397870642820208, 397870777406370, 397871086052289, 397871304472848, 397871424397389, 397871656351752, 397871815373949, 397872102967284, 397872257478213, 397872383417778
performance_model.cpiSyncDvfsTransition = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncFutex = 96660718026009, 5382766904328, 511452621593, 821004555843, 55063533691, 503088348002, 521832668802, 1051231846037, 431897160031, 642339163374, 1348583866619, 1544431116384, 2365489087205, 10308035794143, 10764668225318, 10116828336056
performance_model.cpiSyncJoin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncMemAccess = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPause = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadBarrier = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadCond = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadMutex = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSleep = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSyscall = 311182122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncUnscheduled = 0, 843604856, 1428185481, 3461639532, 2873677716, 2757881724, 2036454783, 3751117082, 4063144192, 3161268791, 1113150859, 3404499064, 1934958033, 1510898841, 2470671108, 2591723466
performance_model.cpiUnknown = 389872427157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cycle_count = 1319961441.66, 1120848662.94, 1314479853.05, 1315550385.63, 1119965940.95, 1177011242.71, 1206024452.14, 1211475537.83, 1211195682.47, 1310213773.69, 1095963167.04, 1312560505.39, 1096014612.94, 1092105111.76, 1091968970.08, 1092416878.07
performance_model.dyninsn_cost = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_zero_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time = 496226105888265, 421371677797454, 494165358287666, 494567814147291, 421039827424138, 442485429589067, 453392651181552, 455441931514834, 455336722732310, 492561569055095, 412016228212146, 493443799020658, 412035568774460, 410565831490050, 410514650407232, 410683036868783
performance_model.elapsed_time_begin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time_end = 496226105888265, 421371677797454, 494165358287666, 494567814147291, 421039827424138, 442485429589067, 453392651181552, 455441931514834, 455336722732310, 492561569055095, 412016228212146, 493443799020658, 412035568774460, 410565831490050, 410514650407232, 410683036868783
performance_model.idle_elapsed_time = 96661029208131, 403252968745829, 398382661975094, 398694458265174, 397928018754688, 398376383411075, 398394511943793, 398925760369489, 398307046356512, 398516804905013, 399221121414867, 399419491967200, 400239239419187, 408181649660268, 408639396374639, 407991803477300
performance_model.instruction_count = 131564025, 81171432, 233844896, 230429009, 84530422, 126685287, 144477427, 145028583, 146257590, 234225955, 49085849, 224265309, 41579791, 14180240, 11080514, 15747754
pthread.pthread_barrier_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread_locks_contended = 0.0
roi.instrs = 1915191470
roi.ipscore = 19848.320725
roi.ipstotal = 317573.1316
roi.walltime = 6030.71003
stlb.access = 333699, 5943, 16959, 17017, 4998, 9132, 11233, 11723, 12190, 17321, 2799, 24026, 2553, 1198, 996, 1440
stlb.miss = 329097, 3574, 4642, 4143, 2435, 2695, 3105, 2961, 2935, 3955, 1737, 3717, 1302, 758, 664, 853
stlb_cache.access-mru-0 = 1308, 643, 3116, 2536, 680, 1307, 2131, 2099, 2206, 2980, 339, 2845, 422, 169, 117, 203
stlb_cache.access-mru-1 = 1352, 649, 6640, 7416, 917, 3918, 3913, 4528, 4957, 7555, 331, 13203, 369, 118, 108, 156
stlb_cache.access-mru-2 = 949, 609, 1370, 1618, 583, 740, 1097, 1125, 1124, 1644, 226, 1724, 255, 104, 58, 138
stlb_cache.access-mru-3 = 993, 468, 1191, 1304, 383, 472, 987, 1010, 968, 1187, 166, 2537, 205, 49, 49, 90
syscall.stderr-bytes = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
syscall.stdout-bytes = 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.bottle_contrib_time = 399530425070581, 657902710222, 909745893012, 851736702984, 606831699650, 324602260474, 367776629962, 287293572178, 329206159366, 177193257014, 263621637516, 366517327114, 236868433822, 87706645551, 73978252649, 110501388711, 190351745156, 1043545128715, 458093404, 320859841, 250424781, 458036622085, 285984889, 163603788, 151542506, 576084258469, 168722599, 194028714, 160679887, 511203103237, 124797361, 106297602, 670845786, 12962973575720, 13308758455854, 12263317928734, 12526479996258, 3715465135481, 3624881750153, 3095049886977, 3270466780907, 3350867775189, 3718964236957, 3382544703329, 3282437232050, 2309733365182, 2434156565942, 2401472488829, 2614040442573
thread.bottle_runtime_time = 399563116910127, 14782780536775, 20557922611001, 19448963338819, 14167098471833, 9273813589180, 10119634163952, 8191619328003, 9041017804638, 4525866298268, 6048826976324, 9579017261536, 5365681847194, 2386875065818, 1875316073828, 2693792424076, 5462116095938, 23155586507581, 8098480198, 5781939560, 5230443827, 11116274546423, 5892091947, 2786457608, 2496986838, 14069087444523, 3471416206, 4467659076, 3837587572, 12634578647405, 3180068001, 2760896016, 9734562206, 95782588800798, 95289275251775, 93498996586527, 93778132048165, 59541818825424, 58858661722746, 53805668624478, 55596735627029, 57025689923162, 59595461935013, 55736131557115, 54896218415469, 44103178524340, 45989535915298, 45487602839143, 48234125201157
thread.elapsed_time = 496226100000000, 23501241763355, 26096818831980, 25149507930201, 23169718456719, 11681762818651, 12142457179792, 12798522593630, 12505813947711, 14109595527152, 14144775602611, 15996143648248, 14163684626051, 12693697032716, 12642342521787, 12810616582222, 12643942522917, 23156550042601, 7548539071, 6738765109, 5907562850, 11117163202274, 6618465759, 6655684172, 6633879936, 14069310948109, 4111325178, 4715461185, 3738770081, 12636912079316, 3370350539, 2831253561, 9590652601, 96285180883159, 96687400808604, 94681726373360, 95563609080844, 60418441036337, 59948538029277, 55511908706261, 57560980511288, 57455386903155, 60419368106657, 58877516227527, 58090810212955, 44603168108239, 46722559838485, 46537245553481, 49411689539022
thread.instruction_count = 131562399, 49663604, 3454112, 11003772, 21488615, 24488300, 9611761, 4314209, 6225373, 8630037, 17290004, 8055653, 8736559, 14176667, 11075298, 15742563, 2308648, 63041807, 2828, 2447, 3505, 32843228, 3467, 1666, 1656, 31507828, 3476, 2374, 2354, 31795845, 3468, 3429, 1533, 132882338, 146927896, 151451723, 147712569, 51246696, 70188680, 77422900, 83126479, 80381456, 74141735, 68493425, 46261750, 102193403, 57440286, 57585045, 59648206
thread.instructions_by_core[0] = 131562399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1533
thread.instructions_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17290004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31795845
thread.instructions_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8055653, 0, 0, 0, 0, 0, 0, 0, 0, 3505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147712569, 0, 0, 0, 0, 0, 0, 68493425
thread.instructions_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8736559, 0, 0, 0, 0, 0, 0, 0, 0, 32843228
thread.instructions_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14176667, 0, 0, 0, 0, 0, 0, 0, 0, 3467
thread.instructions_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11075298, 0, 0, 0, 0, 0, 0, 0, 0, 1666, 0, 0, 0, 0, 0, 0, 3468
thread.instructions_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15742563, 0, 0, 0, 0, 0, 0, 0, 0, 1656, 0, 0, 0, 0, 0, 0, 3429
thread.instructions_by_core[1] = 0, 49663604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31507828
thread.instructions_by_core[2] = 0, 0, 3454112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132882338, 0, 0, 0, 51246696, 0, 0, 0, 0, 0, 0, 46261750
thread.instructions_by_core[3] = 0, 0, 0, 11003772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2308648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146927896, 0, 0, 0, 70188680
thread.instructions_by_core[4] = 0, 0, 0, 0, 21488615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63041807
thread.instructions_by_core[5] = 0, 0, 0, 0, 0, 24488300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102193403
thread.instructions_by_core[6] = 0, 0, 0, 0, 0, 0, 9611761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77422900, 0, 0, 0, 0, 0, 0, 57440286
thread.instructions_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 4314209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83126479, 0, 0, 0, 0, 0, 0, 57585045
thread.instructions_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 6225373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80381456, 0, 0, 0, 0, 0, 0, 59648206
thread.instructions_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 8630037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2354, 0, 0, 0, 0, 0, 0, 151451723, 0, 0, 0, 0, 0, 0, 74141735
thread.nonidle_cycle_count = 1062837885, 22222179, 1550137, 5012534, 9669435, 11098483, 4289962, 1957467, 2832706, 3881294, 7756721, 3838642, 3974898, 6326898, 4975253, 7146868, 1166226, 51807975, 17453, 10093, 9630, 27403221, 14951, 3929, 4139, 25973586, 8329, 10004, 10049, 26278262, 8965, 7598, 5101, 151266093, 172212324, 168282927, 172066663, 54070943, 76631902, 81900752, 87846350, 85235142, 77984551, 74189477, 47894797, 106223088, 60094267, 60511400, 63620765
thread.nonidle_elapsed_time = 399563115030432, 8354202923970, 582758457399, 1884411530694, 3635125995123, 4172362374951, 1612767783708, 735890066208, 1064927292507, 1459133168517, 2916060702921, 1443098618289, 1494322562673, 2378533346307, 1870396148835, 2686792800015, 438430964031, 19476682674327, 6561639306, 3794728266, 3620668509, 10301962807737, 5621039928, 1477440270, 1556387460, 9764506127655, 3131571870, 3761269695, 3778186950, 9879046094358, 3370669074, 2856760461, 1918040778, 56866952307465, 64741475488446, 63264258526212, 64686715461828, 20327422480974, 28808986019364, 30789756730782, 33024943784511, 32043286604565, 29317500659592, 27890780951655, 18005563066734, 39933492080931, 22591829769417, 22748646708243, 23917580908551
thread.time_by_core[0] = 399563115030432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1918040778
thread.time_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2916060702921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9879046094358
thread.time_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1443098618289, 0, 0, 0, 0, 0, 0, 0, 0, 3620668509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64686715461828, 0, 0, 0, 0, 0, 0, 27890780951655
thread.time_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1494322562673, 0, 0, 0, 0, 0, 0, 0, 0, 10301962807737
thread.time_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2378533346307, 0, 0, 0, 0, 0, 0, 0, 0, 5621039928
thread.time_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1870396148835, 0, 0, 0, 0, 0, 0, 0, 0, 1477440270, 0, 0, 0, 0, 0, 0, 3370669074
thread.time_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2686792800015, 0, 0, 0, 0, 0, 0, 0, 0, 1556387460, 0, 0, 0, 0, 0, 0, 2856760461
thread.time_by_core[1] = 0, 8354202923970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9764506127655
thread.time_by_core[2] = 0, 0, 582758457399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56866952307465, 0, 0, 0, 20327422480974, 0, 0, 0, 0, 0, 0, 18005563066734
thread.time_by_core[3] = 0, 0, 0, 1884411530694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438430964031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64741475488446, 0, 0, 0, 28808986019364
thread.time_by_core[4] = 0, 0, 0, 0, 3635125995123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19476682674327
thread.time_by_core[5] = 0, 0, 0, 0, 0, 4172362374951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3131571870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39933492080931
thread.time_by_core[6] = 0, 0, 0, 0, 0, 0, 1612767783708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3761269695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30789756730782, 0, 0, 0, 0, 0, 0, 22591829769417
thread.time_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 735890066208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6561639306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33024943784511, 0, 0, 0, 0, 0, 0, 22748646708243
thread.time_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 1064927292507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3794728266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32043286604565, 0, 0, 0, 0, 0, 0, 23917580908551
thread.time_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459133168517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3778186950, 0, 0, 0, 0, 0, 0, 63264258526212, 0, 0, 0, 0, 0, 0, 29317500659592
thread.unscheduled_time = 96662988978138, 15141921119302, 25512110828076, 23261032794008, 19532500489767, 7507558730502, 10526738311759, 12062606544913, 11437888043547, 12647450853441, 11227599788212, 14549296301205, 12669209661079, 10311194800520, 10769832494841, 10118860650990, 12201532201171, 3629017966075, 0, 2955636938, 1326315052, 793402842811, 0, 4998489464, 5096231344, 4277038492469, 0, 0, 0, 2727030393928, 0, 0, 7677050319, 39417919037643, 31946035955196, 31417645039507, 30877057230217, 40091603435262, 31139561695740, 24721745162305, 24536939444068, 25411634304707, 31101796662626, 30987414791195, 40085171117107, 4669564129598, 24131245498900, 23787731846037, 25494730765498
time.walltime = 6030710030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
vmem = 4508147712
