network.shmem-1.mesh.link-right.total-queue-delay = 49585473073, 721206657300, 548822943633, 0, 499869668608, 1581459383314, 828229504358, 0, 416017542022, 1897356158691, 744813488651, 0, 375782679822, 1892558662955, 987918246245, 0
network.shmem-1.mesh.link-right.total-time-used = 6365216471750, 8218899946810, 6129632939272, 0, 8599464069544, 8513765220038, 6300647372046, 0, 8265355060976, 10314373072810, 6113048408372, 0, 8257308930086, 10341857003826, 8211040032584, 0
network.shmem-1.mesh.link-up.num-requests = 4179053, 2934131, 2876212, 2885385, 5362936, 4313767, 3946916, 3965351, 3977905, 3213161, 3091104, 2933476, 0, 0, 0, 0
network.shmem-1.mesh.link-up.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-queue-delay = 1115505557991, 738969573087, 821907033528, 591800971743, 3109968090025, 2615983751912, 2223934941828, 1981847917828, 1643502169050, 1455569195187, 1428428776410, 1206583706856, 0, 0, 0, 0
network.shmem-1.mesh.link-up.total-time-used = 9370503845902, 6206353648162, 6197799268976, 6151473211038, 11506719873248, 9362411328530, 8267707409104, 8209700495098, 8335915085414, 6810834319222, 6595796748240, 6042309144200, 0, 0, 0, 0
network.shmem-1.mesh.packets-in = 4753628, 4103778, 4248710, 4230519, 5500606, 4332142, 4207251, 4260705, 5253762, 4203427, 4195377, 4259593, 5257306, 4237811, 4075533, 4063516
network.shmem-1.mesh.packets-out = 4020570, 4306262, 4393367, 4321042, 4980722, 4447731, 4403965, 4414873, 4928173, 4331356, 4438045, 4398351, 4906542, 4414739, 4250210, 4227716
network.shmem-1.mesh.total-delay = 23653811954254, 22818703880944, 23925727728498, 25966123480046, 31293743032545, 22705039018603, 22602999330853, 24705138205225, 32214228464702, 22140921033501, 22477259053894, 24665352087812, 35156751008411, 24318109764924, 23122053199137, 24618067995265
nuca-cache-queue.num-requests = 1530690, 1522745, 1582462, 1594426, 1692217, 1618113, 1539768, 1578641, 1551807, 1555751, 1519169, 1577745, 1564134, 1553928, 1506281, 1511886
nuca-cache-queue.num-requests-analytical = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nuca-cache-queue.total-queue-delay = 60914363920, 50694873248, 54828631074, 66734250897, 83476869734, 74692394034, 67062160041, 75563790322, 66218687642, 59969387055, 57663779702, 59553202315, 58965449984, 58913277441, 56974343223, 57909293282
nuca-cache-queue.total-time-used = 1532183953440, 1524231199120, 1584006482912, 1595982159776, 1693868603792, 1619692278288, 1541270813568, 1580181753616, 1553321563632, 1557269412976, 1520651708944, 1579284879120, 1565660594784, 1555444633728, 1507751130256, 1513361600736
nuca-cache.access-mru-0 = 649043, 641222, 692143, 720256, 809214, 708764, 665057, 705467, 666949, 679622, 647323, 692594, 674810, 678546, 635413, 637932
nuca-cache.access-mru-1 = 207062, 207998, 213984, 212403, 220757, 209408, 204970, 208445, 208329, 209697, 202210, 214948, 212931, 209483, 200950, 205876
nuca-cache.access-mru-10 = 17629, 17377, 17761, 17095, 17163, 19166, 17466, 17233, 17372, 17196, 17394, 17252, 17259, 17098, 17327, 17283
nuca-cache.access-mru-11 = 20326, 20208, 20146, 19644, 19520, 21339, 19855, 19781, 19790, 19644, 19823, 19485, 19255, 19343, 19759, 19669
nuca-cache.access-mru-12 = 27362, 27380, 27734, 27209, 27233, 28901, 27272, 27134, 27205, 27143, 27287, 26712, 26414, 26330, 27131, 27264
nuca-cache.access-mru-13 = 47687, 48476, 48286, 47724, 47187, 49055, 47897, 47637, 47969, 47697, 48572, 47322, 46940, 47084, 47888, 47508
nuca-cache.access-mru-14 = 69401, 70285, 70174, 69436, 68693, 71668, 69527, 68718, 69501, 69192, 69808, 68190, 68532, 67751, 69455, 68973
nuca-cache.access-mru-15 = 61580, 60738, 61071, 60205, 60335, 62192, 61510, 60336, 60286, 59813, 60016, 60574, 61152, 60932, 60770, 61092
nuca-cache.access-mru-2 = 124936, 124584, 125090, 123153, 124132, 126139, 123351, 124103, 127043, 124283, 123176, 126426, 128400, 124987, 124118, 124160
nuca-cache.access-mru-3 = 95913, 95646, 95163, 93440, 93618, 96958, 94603, 94291, 96723, 94518, 95406, 96368, 97672, 95282, 95859, 95373
nuca-cache.access-mru-4 = 63182, 62785, 63464, 61708, 61465, 65374, 62790, 61954, 63829, 62770, 62553, 63231, 64284, 62693, 62732, 62488
nuca-cache.access-mru-5 = 45873, 45388, 45735, 44061, 44200, 48178, 45412, 44722, 46076, 45362, 45816, 45403, 46096, 45082, 45452, 45213
nuca-cache.access-mru-6 = 30984, 31208, 31261, 30018, 30380, 33955, 30492, 30078, 31126, 30590, 30745, 30700, 31137, 30904, 30468, 30614
nuca-cache.access-mru-7 = 25495, 25415, 25757, 24987, 25067, 28593, 25549, 25140, 25539, 25065, 25429, 25108, 25405, 24983, 25117, 25093
nuca-cache.access-mru-8 = 23854, 23553, 24049, 23024, 23152, 26006, 23590, 23342, 23615, 23197, 23331, 23324, 23404, 23416, 23499, 23410
nuca-cache.access-mru-9 = 20363, 20482, 20644, 20063, 20101, 22417, 20427, 20260, 20455, 19962, 20280, 20108, 20443, 20014, 20343, 19938
nuca-cache.read-misses = 148090, 146166, 146589, 147030, 148502, 149073, 147298, 146947, 144755, 145801, 145069, 148443, 149700, 151010, 145988, 147816
nuca-cache.reads = 1223018, 1215762, 1271730, 1287318, 1386031, 1308032, 1239619, 1269318, 1245352, 1260650, 1219994, 1276364, 1254817, 1253426, 1203529, 1206381
nuca-cache.write-misses = 148169, 146231, 146664, 147087, 148550, 149288, 147338, 146979, 144804, 145841, 145114, 148479, 149749, 151031, 146035, 147853
nuca-cache.writes = 603931, 599380, 603985, 601225, 603238, 608442, 594785, 603249, 596014, 586743, 589358, 598303, 608766, 602543, 594775, 601174
performance_model.cpiDTLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiFastforwardTime = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiITLBMiss = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiRecv = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiStartTime = 0, 19388820738331, 19396673352163, 19398257183170, 19399664322847, 19401060936232, 19402485745042, 19404004162663, 19405518820894, 19407091373731, 19408535731369, 19410049637722, 19411568431282, 19413163540459, 19414885341079, 19416592104139
performance_model.cpiSyncDvfsTransition = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncFutex = 51995471163535, 733402805545, 2261074101750, 1991101408139, 4187758478278, 1732534708308, 1292028565517, 1452171065257, 2654694291918, 1725303915662, 911458766995, 2489436408285, 2031510380051, 2167489024627, 2818196581101, 2483756364014
performance_model.cpiSyncJoin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncMemAccess = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPause = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadBarrier = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadCond = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncPthreadMutex = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSleep = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncSyscall = 584485691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiSyncUnscheduled = 0, 25555205403, 22608971460, 22406340339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cpiUnknown = 189250324173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.cycle_count = 191814897.104, 191363910.11, 190105362.786, 190203477.577, 190343526.272, 190429720.089, 190515346.908, 190598975.731, 190685752.547, 190770148.368, 190852574.194, 190946230.994, 191033377.809, 191116846.633, 191202183.452, 191282675.282
performance_model.dyninsn_cost = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.dyninsn_zero_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time = 72110863573116, 71941319590349, 71468181498619, 71505066758124, 71557716643655, 71590120334341, 71622310867614, 71653750274765, 71686373137888, 71718100890252, 71749088042786, 71784297366229, 71817059326782, 71848438583693, 71880520094656, 71910780181164
performance_model.elapsed_time_begin = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
performance_model.elapsed_time_end = 72110863573116, 71941319590349, 71468181498619, 71505066758124, 71557716643655, 71590120334341, 71622310867614, 71653750274765, 71686373137888, 71718100890252, 71749088042786, 71784297366229, 71817059326782, 71848438583693, 71880520094656, 71910780181164
performance_model.idle_elapsed_time = 51996055649226, 20147778749279, 21680356425373, 21411764931648, 23587422801125, 21133595644540, 20694514310559, 20856175227920, 22060213112812, 21132395289393, 20319994498364, 21899486046007, 21443078811333, 21580652565086, 22233081922180, 21900348468153
performance_model.instruction_count = 80522557, 256164251, 251556219, 252977034, 240914628, 260904826, 260701819, 257743012, 251092261, 259067259, 262709609, 251384532, 250935598, 254027332, 251365898, 252748168
pthread.pthread_barrier_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_barrier_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_broadcast_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_signal_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_cond_wait_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_lock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_trylock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_contended = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_count = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_mem = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread.pthread_mutex_unlock_delay_sync = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
pthread_locks_contended = 0.0
roi.instrs = 3895319856
roi.ipscore = 98234.2765656
roi.ipstotal = 1571748.42505
roi.walltime = 2478.33546
stlb.access = 854726, 48030, 44481, 41754, 44246, 44434, 43459, 45744, 48207, 38584, 53209, 48451, 46001, 47063, 41723, 39904
stlb.miss = 26513, 15321, 14054, 13013, 13419, 14116, 13741, 14021, 13733, 13519, 14452, 13788, 13537, 13728, 13455, 13358
stlb_cache.access-mru-0 = 2416, 5568, 5430, 4748, 5504, 5621, 5075, 5911, 6393, 5151, 6155, 6404, 5658, 5698, 5266, 5640
stlb_cache.access-mru-1 = 297119, 18427, 16224, 14475, 15951, 14600, 13934, 15861, 18489, 9700, 19450, 18402, 17218, 18688, 13923, 12163
stlb_cache.access-mru-2 = 17184, 3005, 3107, 3308, 3122, 3149, 3338, 3269, 3097, 3022, 3551, 3309, 3266, 3280, 2922, 3116
stlb_cache.access-mru-3 = 511494, 5709, 5666, 6210, 6250, 6948, 7371, 6682, 6495, 7192, 9601, 6548, 6322, 5669, 6157, 5627
syscall.stderr-bytes = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
syscall.stdout-bytes = 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.bottle_contrib_time = 19948909480645, 3235330878748, 3069137177013, 3094771601439, 2915847634174, 3114701492815, 3189622123335, 3159635477878, 3059250141267, 3126153147434, 3268260388802, 3083102493944, 3127901934519, 3152968282835, 3048609811646, 3177872330202, 3400829277713, 988198845953, 949176554034
thread.bottle_runtime_time = 20613152666733, 50660675118939, 49805886734022, 50113031163956, 48003259609481, 50493252885904, 50962966501823, 50838308506094, 49659884457269, 50623003711446, 51472941262007, 49921551908752, 50413517003002, 50303631086539, 49678865624159, 50047103142325, 50895796104276, 15958019030636, 15653849954487
thread.elapsed_time = 72110800000000, 52039879261669, 52070426647837, 52105742816830, 52157035677153, 52188039063768, 52218814254958, 52248695837337, 52279781179106, 52310008626269, 52339464268631, 52373150362278, 52404431568718, 52434236459541, 52464614658921, 52493107895861, 52522269929186, 51986687978552, 51989745500383
thread.instruction_count = 80522471, 128371321, 251542013, 252967871, 240914621, 260904819, 260701812, 257742989, 251092225, 259067256, 262709564, 251384446, 250935574, 254027325, 251365891, 252748145, 127792902, 14080, 9116
thread.instructions_by_core[0] = 80522471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262709564, 0, 0, 0, 0, 0
thread.instructions_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251384446, 0, 0, 0, 0
thread.instructions_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250935574, 0, 0, 0
thread.instructions_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254027325, 0, 0
thread.instructions_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251365891, 0
thread.instructions_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252748145
thread.instructions_by_core[1] = 0, 128371321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127792902
thread.instructions_by_core[2] = 0, 0, 251542013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14080
thread.instructions_by_core[3] = 0, 0, 0, 252967871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9116
thread.instructions_by_core[4] = 0, 0, 0, 0, 240914621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[5] = 0, 0, 0, 0, 0, 260904819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[6] = 0, 0, 0, 0, 0, 0, 260701812, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 257742989, 0, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 251092225, 0, 0, 0, 0, 0, 0, 0
thread.instructions_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 259067256, 0, 0, 0, 0, 0, 0
thread.nonidle_cycle_count = 53505295, 68564372, 132386469, 133216379, 127600978, 134214352, 135467935, 135121442, 132005391, 134557974, 136801163, 132693340, 133994663, 133712307, 132062182, 133027596, 69206333, 48867, 31696
thread.nonidle_elapsed_time = 20114772585624, 25776079715853, 49769349551091, 50081345838459, 47970292714713, 50456523561984, 50927795429238, 50797534821372, 49626087092910, 50585704848981, 51429008958147, 49884714327960, 50373933523074, 50267784890790, 49647437044659, 50010374570283, 26017418644110, 18371387052, 11916138483
thread.time_by_core[0] = 20114772585624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[10] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51429008958147, 0, 0, 0, 0, 0
thread.time_by_core[11] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49884714327960, 0, 0, 0, 0
thread.time_by_core[12] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50373933523074, 0, 0, 0
thread.time_by_core[13] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50267784890790, 0, 0
thread.time_by_core[14] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49647437044659, 0
thread.time_by_core[15] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50010374570283
thread.time_by_core[1] = 0, 25776079715853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26017418644110
thread.time_by_core[2] = 0, 0, 49769349551091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18371387052
thread.time_by_core[3] = 0, 0, 0, 50081345838459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11916138483
thread.time_by_core[4] = 0, 0, 0, 0, 47970292714713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[5] = 0, 0, 0, 0, 0, 50456523561984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[6] = 0, 0, 0, 0, 0, 0, 50927795429238, 0, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[7] = 0, 0, 0, 0, 0, 0, 0, 50797534821372, 0, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[8] = 0, 0, 0, 0, 0, 0, 0, 0, 49626087092910, 0, 0, 0, 0, 0, 0, 0
thread.time_by_core[9] = 0, 0, 0, 0, 0, 0, 0, 0, 0, 50585704848981, 0, 0, 0, 0, 0, 0
thread.unscheduled_time = 51500055649226, 26243800810379, 2275599323337, 2000319771781, 4155758478278, 1696534708308, 1258028565517, 1412171065257, 2621694291918, 1690303915662, 870458766995, 2453436408285, 1993510380051, 2133489024627, 2788196581101, 2447756364014, 26477888785871, 51964247714745, 51972830514176
time.walltime = 2478335460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
vmem = 2919383040
walltime = 2479.02023005
